# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.135217989524036,6.490514411724236,4.5198794006169445,-95.06982843405092,0.9817049474702487,2.999999999999972,-0.5249973050400002,0.0,-30.033454912178858,0.0
 2.146756751597532,6.489426309669358,4.50840349570423,-95.41637732452764,1.0163212336907377,3.000000000000048,-0.5162753885884339,0.0,-30.541739251411013,0.0
 2.1579275776266775,6.488268592711763,4.496921384466722,-95.75755378033267,1.0498337117781733,2.9999999999999405,-0.5076406335297484,0.0,-30.990749743946964,0.0
 2.1687645240554034,6.487042231396317,4.485433506879558,-96.09339887509388,1.0823445510643508,2.9999999999999796,-0.4990939301976173,0.0,-31.38530513361898,0.0
 2.179296690816935,6.485748196267883,4.473940302917879,-96.4239541426227,1.1139410513489463,3.000000000000042,-0.4906359804965508,0.0,-31.72962532081339,0.0
 2.189549170934115,6.4843874578713265,4.462442212556824,-96.7492614953499,1.1446984917004859,3.0000000000000435,-0.4822673071029154,0.0,-32.02743641274198,0.0
 2.1995437782754936,6.482960986751511,4.450939675771533,-97.06936314644624,1.1746823137246223,3.0,-0.4739882626456257,0.0,-32.28205223337241,0.0
 2.2092996137050074,6.481469753453301,4.439433132537144,-97.384301535362,1.2039498200131638,3.0000000000000226,-0.4657990386965898,0.0,-32.496438519240826,0.0
 2.218833511437369,6.479914728521563,4.427923022828798,-97.69411925687041,1.232551513210249,3.0000000000000466,-0.4576996742280113,0.0,-32.67326412196386,0.0
 2.228160395197958,6.4782968825011595,4.416409786621633,-97.99885899341498,1.2605321644920162,3.0000000000000715,-0.4496900638226249,0.0,-32.81494233603858,0.0
 2.237293565512764,6.476617185936957,4.40489386389079,-98.29856345064057,1.2879316754364338,2.999999999999927,-0.4417699659384565,0.0,-32.9236646323947,0.0
 2.2462449337394683,6.4748766093738155,4.393375694611407,-98.59327529613766,1.3147857801165468,2.999999999999975,-0.4339390102145053,0.0,-33.00142843206033,0.0
 2.2550252144334126,6.473076123356604,4.381855718758625,-98.88303710107225,1.34112662219838,3.0000000000000253,-0.42619670503906015,0.0,-33.050060229774225,0.0
 2.2636440847725403,6.471216698430187,4.370334376307582,-99.16789128489303,1.3669832332157636,3.0000000000000773,-0.41854244458946016,0.0,-33.07123495279224,0.0
 2.2721103176853097,6.469299305139425,4.358812107233416,-99.44788006271631,1.3923819319540716,2.999999999999974,-0.4109755153847742,0.0,-33.066492329169144,0.0
 2.2804318937975987,6.467324914029186,4.347289351511271,-99.72304539539991,1.4173466602909386,3.0,-0.40349510291286433,0.0,-33.03725083129368,0.0
 2.2886160961783317,6.465294495644334,4.335766549116283,-99.99342894230625,1.4418992674331375,2.999999999999973,-0.3961002976150174,0.0,-32.984819599673635,0.0
 2.2966695910088033,6.463209020529733,4.324244140023591,-100.25907201643626,1.4660597519245528,3.0000000000000826,-0.3887901007038653,0.0,-32.9104087410076,0.0
 2.3045984966510953,6.461069459230246,4.312722564208337,-100.52001554199298,1.489846468851429,3.000000000000028,-0.38156342965355233,0.0,-32.81513824425212,0.0
 2.3124084430923206,6.45887678229074,4.301202261645657,-100.77630001414198,1.5132763081751048,2.9999999999999716,-0.37441912345728706,0.0,-32.70004577400953,0.0
 2.3201046233552267,6.456631960256077,4.289683672310694,-101.02796546102404,1.5363648489638237,3.0000000000000866,-0.3673559473847277,0.0,-32.56609347300839,0.0
 2.3276918381640472,6.454335963671124,4.278167236178586,-101.27505140768788,1.559126493390286,3.000000000000088,-0.36037259779107905,0.0,-32.41417398229193,0.0
 2.335174534916932,6.4519897630807455,4.266653393224471,-101.51759684209262,1.5815745836489405,3.0000000000000595,-0.3534677064712632,0.0,-32.24511574550094,0.0
 2.34255684182793,6.449594329029803,4.25514258342349,-101.75564018290657,1.6037215043819348,2.99999999999997,-0.3466398444214104,0.0,-32.059687711354925,0.0
 2.3498425979509965,6.447150632063163,4.243635246750783,-101.98921924895318,1.6255787727511333,2.9999999999999085,-0.33988752607934236,0.0,-31.858603566987192,0.0
 2.3570353796774985,6.44465964272569,4.232131823181487,-102.21837123052167,1.6471571179306397,3.000000000000031,-0.33320921256793856,0.0,-31.64252546927453,0.0
 2.3641385242008286,6.442122331562249,4.220632752690744,-102.44313266201308,1.6684665515006292,2.9999999999999063,-0.32660331523231667,0.0,-31.412067440945286,0.0
 2.371155150362063,6.439539669117703,4.209138475253692,-102.66353939619768,1.689516429984333,3.0000000000000315,-0.32006819841630046,0.0,-31.167798395065468,0.0
 2.3780881772254396,6.436912625936917,4.197649430845471,-102.87962657974296,1.7103155105744632,3.000000000000096,-0.313602182500598,0.0,-30.910244884587097,0.0
 2.384940340678797,6.4342421725647565,4.186166059441219,-103.09142863007547,1.7308720009345357,3.000000000000065,-0.3072035465134824,0.0,-30.639893587181895,0.0
 2.3917142083098133,6.431529279546086,4.174688801016078,-103.29897921346345,1.7511936038275842,2.9999999999999343,-0.30087053035592637,0.0,-30.357193545231866,0.0
 2.398412192772057,6.428774917425767,4.1632180955451865,-103.50231122414674,1.7712875572143156,3.000000000000066,-0.29460133703432534,0.0,-30.062558207212515,0.0
 2.405036563824149,6.425980056748668,4.151754383003682,-103.70145676448644,1.7911606703705913,2.9999999999998996,-0.28839413468551384,0.0,-29.756367311493015,0.0
 2.411589459199594,6.42314566805965,4.140298103366706,-103.89644712623196,1.810819356496927,3.0000000000001017,-0.28224705811103645,0.0,-29.43896853883288,0.0
 2.418072894443204,6.420272721903581,4.128849696609397,-104.08731277239215,1.830269662227756,2.9999999999998974,-0.27615821074178987,0.0,-29.110679101507575,0.0
 2.4244887718317076,6.417362188825322,4.117409602706895,-104.2740833202035,1.8495172943932665,2.9999999999999307,-0.2701256654302317,0.0,-28.771787109405643,0.0
 2.4308388884806815,6.41441503936974,4.1059782616343385,-104.45678752454768,1.8685676443401886,3.0000000000000697,-0.2641474661689311,0.0,-28.422552896003594,0.0
 2.4371249437266966,6.411432244081698,4.094556113366868,-104.63545326228473,1.8874258100782337,2.9999999999999645,-0.2582216287458404,0.0,-28.063210159270298,0.0
 2.44334854586235,6.408414773506062,4.083143597879623,-104.81010751696526,1.906096616485193,2.9999999999999285,-0.2523461417151791,0.0,-27.693967056599583,0.0
 2.449511218292178,6.405363598187696,4.071741155147741,-104.98077636421753,1.924584633774677,3.0,-0.2465189671379791,0.0,-27.3150071703143,0.0
 2.4556144051691633,6.402279688671463,4.060349225146364,-105.14748495752416,1.9428941944056333,3.0,-0.2407380408575117,0.0,-26.926490394215453,0.0
 2.461659476564412,6.399164015502229,4.04896824785063,-105.31025751438065,1.9610294085913798,3.0000000000000733,-0.2350012730712556,0.0,-26.52855375596832,0.0
 2.467647733216386,6.396017549224857,4.037598663235678,-105.4691173028771,1.978994178547302,2.999999999999926,-0.22930654838388784,0.0,-26.12131213476801,0.0
 2.4735804109007353,6.392841260384214,4.026240911276649,-105.62408662846495,1.9967922116003491,2.9999999999999627,-0.22365172590423685,0.0,-25.704858935532044,0.0
 2.4794586844571227,6.3896361195251625,4.014895431948681,-105.77518682101636,2.0144270322695115,3.0000000000000377,-0.2180346390223896,0.0,-25.279266674534835,0.0
